Time,Latitude,Longitude
23:51:28.970770,39.018775206254716,-104.89367999049475
23:51:29.052280,39.018775147611755,-104.89368004710431
23:51:29.124643,39.018775095549664,-104.8936800973612
23:51:29.199845,39.01877504144504,-104.8936801495898
23:51:29.293992,39.01877497371029,-104.89368021497589
23:51:29.371135,39.0187749182092,-104.89368026855254
23:51:29.459963,39.01877485430125,-104.89368033024454
23:51:29.502601,39.01877482362503,-104.89368035985709
23:51:29.623538,39.018774736616024,-104.89368044384914
23:51:29.711488,39.018774673339756,-104.89368050493135
23:51:29.783815,39.01877462130357,-104.89368055516323
23:51:29.849928,39.01877511470877,-104.89367996844722
23:51:29.968240,39.018775178549085,-104.89367983149897
23:51:30.098111,39.01877524862656,-104.89367968117097
23:51:30.201829,39.01877530459207,-104.89367956111552
23:51:30.323977,39.01877537050227,-104.89367941972702
23:51:30.402257,39.018775412741604,-104.89367932911652
23:51:30.564956,39.01877550053284,-104.89367914078952
23:51:30.661165,39.01877555244654,-104.89367902942588
23:51:30.752707,39.01877560184196,-104.89367892346438
23:51:30.857851,39.018776287134756,-104.89367972258029
23:51:30.970027,39.018776176164224,-104.89367991734888
23:51:31.058628,39.01877608851535,-104.89368007118475
23:51:31.139762,39.018776008253234,-104.89368021205584
23:51:31.243155,39.01877590597132,-104.8936803915747
23:51:31.346008,39.0187758042236,-104.893680570156
23:51:31.450115,39.01877570123536,-104.89368075091457
23:51:31.498998,39.01877565287767,-104.893680835789
23:51:31.587421,39.01877556540488,-104.89368098931581
23:51:31.696584,39.018775457414975,-104.893681178853
23:51:31.783790,39.01877537114611,-104.89368133026676
23:51:31.899355,39.01877549167138,-104.89368130357326
23:51:32.031517,39.01877538470085,-104.89368134946722
23:51:32.149363,39.018775289317546,-104.89368139038987
23:51:32.273357,39.01877518895811,-104.89368143344745
23:51:32.406050,39.01877508155779,-104.89368147952581
23:51:32.530592,39.01877498075481,-104.89368152277369
23:51:32.647372,39.01877488623431,-104.89368156332617
23:51:32.766572,39.01877478975509,-104.89368160471902
23:51:32.876593,39.01877470070526,-104.89368164292439
23:51:33.041323,39.01877548802151,-104.89367999006016
23:51:33.160423,39.01877517740482,-104.8936799624881
23:51:33.301223,39.01877481019382,-104.89367992989239
23:51:33.415827,39.018774511302844,-104.89367990336115
23:51:33.555328,39.01877414747968,-104.89367987106617
23:51:33.680418,39.01877382124088,-104.89367984210739
23:51:33.815619,39.018773468632254,-104.89367981080787
23:51:33.899328,39.01877325031645,-104.89367979142894
23:51:33.936603,39.018774794472414,-104.89368049762848
23:51:34.047921,39.018774734406,-104.89368047185796
23:51:34.140806,39.01877468428591,-104.89368045035475
23:51:34.226877,39.018774637842604,-104.89368043042901
23:51:34.315622,39.01877458995643,-104.89368040988423
23:51:34.388489,39.01877455063791,-104.89368039301526
23:51:34.464781,39.01877450947128,-104.89368037535338
23:51:34.543602,39.01877446694002,-104.89368035710604
23:51:34.622490,39.018774424372616,-104.89368033884318
23:51:34.694913,39.018774385293675,-104.893680322077
23:51:34.779496,39.018774339653284,-104.89368030249574
23:51:34.867671,39.018774292074674,-104.89368028208291
23:51:34.956421,39.018775086334266,-104.89367906775317
23:51:35.071798,39.01877502407765,-104.89367892084714
23:51:35.158868,39.01877497709529,-104.89367880998354
23:51:35.264808,39.01877491993081,-104.89367867509335
23:51:35.358116,39.01877486958247,-104.8936785562871
23:51:35.489359,39.018774798764674,-104.89367838917937
23:51:35.536575,39.01877477328725,-104.89367832906068
23:51:35.621928,39.018774727231374,-104.89367822038328
23:51:35.694919,39.01877468784594,-104.89367812744605
23:51:35.798364,39.01877463202775,-104.89367799573267
23:51:35.884362,39.01877458562383,-104.89367788623403
23:51:35.932046,39.018774108188325,-104.8936789052696
23:51:36.027694,39.018774159799314,-104.89367893848387
23:51:36.143444,39.0187742222572,-104.8936789786787
23:51:36.230729,39.01877426935557,-104.89367900898887
23:51:36.334996,39.01877432561731,-104.89367904519615
23:51:36.502914,39.01877441622468,-104.89367910350657
23:51:36.675463,39.01877450933091,-104.89367916342513
23:51:36.784165,39.018774567985744,-104.89367920117249
23:51:36.862275,39.01877461013335,-104.8936792282966
23:51:36.936357,39.01877552490491,-104.89367878041075
23:51:37.046687,39.01877570350479,-104.8936786399309
23:51:37.156147,39.018775880696325,-104.8936785005588
23:51:37.279776,39.01877608082434,-104.89367834314575
23:51:37.375404,39.01877623562493,-104.89367822138551
23:51:37.457105,39.01877636788078,-104.8936781173581
23:51:37.546765,39.0187765130205,-104.89367800319674
23:51:37.675920,39.01877672209388,-104.89367783874759
23:51:37.784806,39.01877689835624,-104.89367770010635
23:51:37.922856,39.01877712182867,-104.89367752433147
23:51:37.982916,39.01877659537704,-104.8936785
23:51:38.101483,39.018776542062106,-104.8936785
23:51:38.217376,39.018776489949566,-104.8936785
23:51:38.371742,39.01877642053723,-104.8936785
23:51:38.456331,39.01877638250087,-104.8936785
23:51:38.534349,39.018776347419234,-104.8936785
23:51:38.612374,39.01877631233445,-104.8936785
23:51:38.700426,39.018776272740915,-104.8936785
23:51:38.777836,39.01877623793268,-104.8936785
23:51:38.850328,39.01877620533586,-104.8936785
23:51:38.928019,39.01877617040127,-104.8936785
23:51:38.956193,39.0187766897909,-104.89367860716735
23:51:39.036492,39.01877661035481,-104.89367866293587
23:51:39.129369,39.01877651847589,-104.89367872743995
23:51:39.206487,39.01877644218661,-104.89367878099922
23:51:39.307776,39.01877634198609,-104.89367885134553
23:51:39.384940,39.01877626565131,-104.89367890493675
23:51:39.457304,39.018776194064955,-104.89367895519433
23:51:39.543037,39.01877610925326,-104.89367901473682
23:51:39.565491,39.01877608704056,-104.89367903033137
23:51:39.653880,39.0187759996014,-104.89367909171848
23:51:39.728567,39.01877592571701,-104.8936791435894
23:51:39.805781,39.01877584933277,-104.89367919721535
23:51:39.884780,39.01877577118271,-104.89367925208101
23:51:39.981676,39.01877567532798,-104.89367931937632
23:51:40.019289,39.01877583575696,-104.89367934016241
23:51:40.095656,39.01877559538224,-104.89367949043589
23:51:40.178312,39.01877533521209,-104.89367965308475
23:51:40.254580,39.01877509514898,-104.89367980316344
23:51:40.332717,39.01877484920296,-104.8936799569199
23:51:40.420420,39.01877457314675,-104.89368012950014
23:51:40.492887,39.01877434504777,-104.89368027209929
23:51:40.565441,39.01877411667493,-104.89368041486962
23:51:40.654301,39.01877383697692,-104.8936805897266
23:51:40.755003,39.01877352000473,-104.89368078788603
23:51:40.841443,39.01877324792397,-104.89368095798096
23:51:40.923532,39.018772989538526,-104.8936811195141
23:51:41.026725,39.018773859028705,-104.89367921933587
23:51:41.120922,39.018773604888516,-104.89367933927404
23:51:41.209575,39.01877336570584,-104.89367945215322
23:51:41.318665,39.01877307138486,-104.89367959105421
23:51:41.427080,39.018772778885,-104.89367972909574
23:51:41.530891,39.01877249880658,-104.89367986127515
23:51:41.588855,39.01877234242174,-104.89367993507895
23:51:41.690322,39.018772068667346,-104.8936800642738
23:51:41.782685,39.01877181947522,-104.8936801818768
23:51:41.897696,39.018771509179594,-104.89368032831682
23:51:41.984712,39.01877127441348,-104.89368043911165
23:51:42.038135,39.01877470681911,-104.893679214043
23:51:42.151454,39.01877475777422,-104.89367931897802
23:51:42.264604,39.01877480865334,-104.89367942375654
23:51:42.340837,39.01877484293233,-104.89367949434939
23:51:42.418885,39.01877487802746,-104.89367956662295
23:51:42.501216,39.01877491504848,-104.89367964286264
23:51:42.599716,39.01877495934007,-104.89367973407505
23:51:42.686612,39.0187749984138,-104.89367981454198
23:51:42.780408,39.01877504059018,-104.89367990139843
23:51:42.871568,39.01877508158126,-104.89367998581389
23:51:42.948597,39.01877511621818,-104.89368005714384
23:51:43.025939,39.01877515099585,-104.89368012876365
23:51:43.049142,39.01877589356877,-104.89367921300772
23:51:43.138197,39.01877583750641,-104.89367932639875
23:51:43.212277,39.01877579087119,-104.89367942072256
23:51:43.304637,39.01877573272825,-104.89367953832176
23:51:43.376540,39.0187756874635,-104.89367962987367
23:51:43.462484,39.018775633359596,-104.89367973930356
23:51:43.565147,39.01877556873066,-104.89367987002124
23:51:43.619143,39.01877553473882,-104.89367993877272
23:51:43.742136,39.01877545731164,-104.89368009537598
23:51:43.856024,39.01877538561628,-104.89368024038612
23:51:43.958684,39.018775320989235,-104.89368037109999
23:51:44.068329,39.018775251964954,-104.89368051070764
23:51:44.090974,39.018775295365344,-104.89367920596526
23:51:44.168655,39.01877526043525,-104.89367925092384
23:51:44.242923,39.01877522703984,-104.89367929390711
23:51:44.329592,39.01877518806818,-104.89367934406756
23:51:44.402489,39.01877515528926,-104.89367938625736
23:51:44.475249,39.018775122571945,-104.89367942836786
23:51:44.547898,39.01877508990454,-104.89367947041411
23:51:44.629152,39.0187750533678,-104.8936795174406
23:51:44.746690,39.01877500051557,-104.89367958546677
23:51:44.824406,39.018774965569726,-104.89367963044559
23:51:44.922988,39.01877492124127,-104.8936796875008
23:51:45.016463,39.01877487920922,-104.89367974160031
23:51:45.117473,39.018776,-104.89367920744897
23:51:45.254770,39.018776,-104.89367925512609
23:51:45.385508,39.018776,-104.89367930052556
23:51:45.549148,39.018776,-104.89367935735044
23:51:45.623992,39.018776,-104.89367938334041
23:51:45.727430,39.018776,-104.89367941925981
23:51:45.825134,39.018776,-104.89367945318806
23:51:45.933132,39.018776,-104.89367949069094
23:51:46.039562,39.018776,-104.89367952764933
23:51:46.118090,39.018776183639,-104.89367841052913
23:51:46.192779,39.01877606273402,-104.8936784883376
23:51:46.335935,39.01877583099611,-104.89367863747268
23:51:46.456602,39.01877563566292,-104.89367876317947
23:51:46.624590,39.01877536372749,-104.89367893818367
23:51:46.698405,39.018775244237325,-104.89367901508163
23:51:46.780865,39.01877511075282,-104.89367910098566
23:51:46.859176,39.01877498398463,-104.89367918256741
23:51:46.931896,39.01877486626702,-104.89367925832465
23:51:47.012299,39.01877473611235,-104.89367934208578
23:51:47.103986,39.01877458769137,-104.89367943760219
23:51:47.131294,39.01877436487834,-104.89367893420928
23:51:47.225472,39.01877405150199,-104.8936792394449
23:51:47.321935,39.018773730522334,-104.89367955208631
23:51:47.399258,39.01877347323083,-104.89367980269402
23:51:47.478589,39.01877320925772,-104.89368005980977
23:51:47.560937,39.01877293524558,-104.89368032670376
23:51:47.618770,39.01877274280685,-104.89368051414341
23:51:47.730431,39.018772371256,-104.8936808760423
23:51:47.832769,39.018772030727334,-104.89368120772488
23:51:47.958830,39.018771611260625,-104.8936816162949
23:51:48.066958,39.01877125146579,-104.89368196674316
23:51:48.145229,39.018772385942256,-104.89368062533123
23:51:48.234158,39.0187722659786,-104.89368084149874
23:51:48.310558,39.01877216291634,-104.8936810272109
23:51:48.397900,39.01877204509352,-104.89368123952073
23:51:48.476027,39.01877193970157,-104.89368142943087
23:51:48.549025,39.018771841228556,-104.8936816068735
23:51:48.632985,39.018771727967994,-104.89368181096242
23:51:48.716804,39.01877161489764,-104.89368201470859
23:51:48.796566,39.0187715073001,-104.89368220859306
23:51:48.869522,39.018771408883744,-104.8936823859336
23:51:48.995562,39.018771238858,-104.89368269231005
23:51:49.075664,39.01877113080181,-104.89368288702099
23:51:49.158510,39.01877101904401,-104.89368308840201
23:51:49.191563,39.018772907769424,-104.89368079499998
23:51:49.286208,39.018772975862454,-104.89368075117868
23:51:49.369162,39.018773035544314,-104.89368071277038
23:51:49.440717,39.01877308702508,-104.8936806796399
23:51:49.522026,39.01877314552343,-104.89368064199326
23:51:49.610929,39.018773209485346,-104.89368060083054
23:51:49.655143,39.01877324129543,-104.89368058035913
23:51:49.776319,39.018773328476385,-104.89368052425378
23:51:49.897378,39.018773415573165,-104.8936804682026
23:51:49.969241,39.01877346727552,-104.89368043492952
23:51:50.064084,39.01877353551101,-104.89368039101653
23:51:50.187168,39.01877362406469,-104.89368033402776
23:51:50.217970,39.01877431463915,-104.8936791
23:51:50.310822,39.01877443989487,-104.8936791
23:51:50.410036,39.01877457373281,-104.8936791
23:51:50.497692,39.01877469197921,-104.8936791
23:51:50.571874,39.01877479204943,-104.8936791
23:51:50.673722,39.01877492944058,-104.8936791
23:51:50.757191,39.0187750420388,-104.8936791
23:51:50.842478,39.01877515708946,-104.8936791
23:51:50.922177,39.018775264602006,-104.8936791
23:51:51.012437,39.01877538636116,-104.8936791
23:51:51.084319,39.01877548332872,-104.8936791
23:51:51.157856,39.01877558252883,-104.8936791
23:51:51.195280,39.018775603637216,-104.89367940936293
23:51:51.288070,39.01877563701643,-104.8936794952878
23:51:51.376263,39.01877566874198,-104.89367957695578
23:51:51.480705,39.01877570631276,-104.89367967367056
23:51:51.578752,39.01877574158308,-104.89367976446349
23:51:51.682866,39.01877577903586,-104.89367986087454
23:51:51.803386,39.01877582239036,-104.8936799724778
23:51:51.915859,39.01877586285012,-104.89368007662941
23:51:52.042027,39.018775908236364,-104.89368019346277
23:51:52.158504,39.01877595013648,-104.89368030132215
23:51:52.254459,39.0187756,-104.89367980943378
23:51:52.387573,39.0187756,-104.89367987106651
23:51:52.493579,39.0187756,-104.89367992014805
23:51:52.617381,39.0187756,-104.89367997746926
23:51:52.755251,39.0187756,-104.89368004130405
23:51:52.874900,39.0187756,-104.8936800967024
23:51:53.005344,39.0187756,-104.8936801570989
23:51:53.097874,39.0187756,-104.89368019994096
23:51:53.170109,39.0187756,-104.89368023338628
23:51:53.202820,39.018775493543586,-104.89367970712291
23:51:53.275892,39.01877544754293,-104.89367975787219
23:51:53.369088,39.018775388873706,-104.89367982259782
23:51:53.453595,39.01877533567443,-104.89367988128885
23:51:53.573776,39.01877526001746,-104.89367996475583
23:51:53.657925,39.018775207043554,-104.89368002319821
23:51:53.730387,39.01877516142691,-104.89368007352385
23:51:53.818600,39.018775105894605,-104.89368013478874
23:51:53.896519,39.018775056842635,-104.89368018890431
23:51:53.977850,39.01877500564273,-104.89368024538958
23:51:54.071952,39.018774946403155,-104.89368031074441
23:51:54.177281,39.018774880095904,-104.89368038389654
23:51:54.259018,39.018775194623224,-104.89367920692045
23:51:54.377438,39.018775162673926,-104.89367924804243
23:51:54.479206,39.018775135217275,-104.89367928338191
23:51:54.579549,39.01877510814509,-104.89367931822656
23:51:54.676293,39.0187750820439,-104.89367935182143
23:51:54.759699,39.018775059541255,-104.89367938078462
23:51:54.841749,39.01877503740445,-104.89367940927691
23:51:54.923659,39.01877501530542,-104.8936794377206
23:51:55.016462,39.0187749902675,-104.89367946994695
23:51:55.098212,39.01877496821164,-104.89367949833508
23:51:55.170961,39.018774948584216,-104.89367952359756
23:51:55.253901,39.01877492620729,-104.89367955239891
23:51:55.301342,39.01877459170538,-104.89367748339285
23:51:55.374417,39.01877453255924,-104.89367736497299
23:51:55.447417,39.01877447347381,-104.89367724667466
23:51:55.531471,39.01877440544139,-104.89367711046305
23:51:55.636673,39.018774320292,-104.89367693998057
23:51:55.684863,39.01877428128753,-104.89367686188747
23:51:55.801720,39.018774186704704,-104.89367667251777
23:51:55.895712,39.01877411062857,-104.89367652020138
23:51:55.968080,39.018774052054674,-104.89367640292723
23:51:56.041230,39.01877399284784,-104.89367628438582
23:51:56.113902,39.01877393402789,-104.89367616661903
23:51:56.194961,39.01877386841959,-104.89367603526088
23:51:56.295530,39.018774479063524,-104.89367715508773
23:51:56.381985,39.01877440908776,-104.89367700497792
23:51:56.464314,39.018774342451536,-104.89367686203198
23:51:56.542067,39.01877427951908,-104.89367672703125
23:51:56.628042,39.01877420993182,-104.89367657775485
23:51:56.732463,39.018774125414566,-104.89367639645108
23:51:56.820319,39.01877405430484,-104.89367624390874
23:51:56.892588,39.01877399581108,-104.89367611842975
23:51:56.985105,39.018773920928794,-104.89367595779463
23:51:57.077088,39.01877384647872,-104.89367579808668
23:51:57.196807,39.01877374957943,-104.89367559022135
23:51:57.347545,39.018774588954535,-104.89367737156674
23:51:57.452633,39.018774532249786,-104.89367722559724
23:51:57.540062,39.01877448507371,-104.89367710415648
23:51:57.632011,39.01877443545868,-104.89367697643735
23:51:57.721433,39.0187743872072,-104.89367685222827
23:51:57.811959,39.018774338360004,-104.89367672648572
23:51:57.885632,39.01877429860657,-104.89367662415233
23:51:57.969876,39.018774253149104,-104.89367650713561
23:51:58.064909,39.01877420186997,-104.89367637513274
23:51:58.152434,39.01877415464209,-104.89367625355864
23:51:58.279655,39.01877408599454,-104.89367607684594
23:51:58.338258,39.018774693084666,-104.89367778575883
23:51:58.425688,39.018774653770826,-104.8936777047974
23:51:58.505401,39.018774617927015,-104.89367763098203
23:51:58.578248,39.01877458517057,-104.89367756352466
23:51:58.653523,39.01877455132235,-104.89367749381893
23:51:58.736197,39.0187745141471,-104.89367741726163
23:51:58.822428,39.018774475372396,-104.89367733741048
23:51:58.911419,39.01877443535663,-104.89367725500354
23:51:59.030439,39.01877438183801,-104.89367714478932
23:51:59.133521,39.01877433548607,-104.89367704933392
23:51:59.248713,39.01877428368874,-104.89367694266447
23:51:59.373573,39.018774592664414,-104.89367819055836
23:51:59.484285,39.01877455283814,-104.8936781392979
23:51:59.566890,39.01877452312275,-104.8936781010512
23:51:59.644496,39.01877449520565,-104.89367806511906
23:51:59.732914,39.01877446339916,-104.8936780241809
23:51:59.841687,39.0187744242704,-104.89367797381823
23:51:59.943909,39.01877438749822,-104.8936779264887
23:52:00.044815,39.01877435119944,-104.8936778797685
23:52:00.162744,39.018774308777004,-104.89367782516653
23:52:00.268463,39.018774270746846,-104.89367777621788
23:52:00.366592,39.01877469544098,-104.89367859706604
23:52:00.460106,39.01877467862115,-104.89367858624163
23:52:00.532809,39.01877466554447,-104.89367857782612
23:52:00.608296,39.01877465196706,-104.89367856908837
23:52:00.681056,39.018774638880124,-104.89367856066627
23:52:00.764764,39.018774623824044,-104.89367855097692
23:52:00.837921,39.01877461066571,-104.89367854250887
23:52:00.909771,39.01877459774246,-104.8936785341921
23:52:00.988881,39.01877458351339,-104.89367852503497
23:52:01.087840,39.018774565714196,-104.8936785135803
23:52:01.180749,39.01877454900318,-104.8936785028259
23:52:01.277804,39.018774531546455,-104.89367849159161
23:52:01.368266,39.0187746974355,-104.8936789
23:52:01.476846,39.01877467790583,-104.8936789
23:52:01.572717,39.018774660662054,-104.8936789
23:52:01.689506,39.01877463965588,-104.8936789
23:52:01.743489,39.018774629946265,-104.8936789
23:52:01.826287,39.01877461505386,-104.8936789
23:52:01.913640,39.01877459934217,-104.8936789
23:52:01.994058,39.018774584877846,-104.8936789
23:52:02.066901,39.018774571775985,-104.8936789
23:52:02.156614,39.018774555639816,-104.8936789
23:52:02.260023,39.01877453704023,-104.8936789
23:52:02.351487,39.01877452058912,-104.8936789
23:52:02.378722,39.01877459907496,-104.89367900119063
23:52:02.476502,39.01877459028139,-104.89367901250884
23:52:02.554011,39.01877458331084,-104.89367902148065
23:52:02.646358,39.01877457500587,-104.89367903216997
23:52:02.731346,39.01877456736272,-104.89367904200749
23:52:02.827094,39.01877455875189,-104.8936790530905
23:52:02.900592,39.01877455214206,-104.89367906159802
23:52:02.973725,39.01877454556505,-104.89367907006329
23:52:03.050397,39.018774538669774,-104.8936790789382
23:52:03.122780,39.018774532160215,-104.89367908731667
23:52:03.195446,39.018774525625204,-104.89367909572789
23:52:03.290450,39.01877451708129,-104.89367910672478
23:52:03.362793,39.01877451057533,-104.8936791150986
23:52:03.405602,39.0187746,-104.89367920718355
23:52:03.483179,39.0187746,-104.8936792251429
23:52:03.556657,39.0187746,-104.89367924215333
23:52:03.645499,39.0187746,-104.89367926272057
23:52:03.724894,39.0187746,-104.89367928110079
23:52:03.761873,39.0187746,-104.89367928966156
23:52:03.838916,39.0187746,-104.8936793074973
23:52:03.927935,39.0187746,-104.8936793281055
23:52:04.018029,39.0187746,-104.89367934896259
23:52:04.120972,39.0187746,-104.89367937279427
23:52:04.266921,39.0187746,-104.89367940658198
23:52:04.413164,39.018774297268216,-104.89367930527412
23:52:04.546922,39.01877427320993,-104.8936793517223
23:52:04.686471,39.01877424811004,-104.89367940018144
23:52:04.806773,39.018774226472004,-104.89367944195695
23:52:04.902455,39.018774209262226,-104.89367947518303
23:52:04.984521,39.01877419450148,-104.8936795036809
23:52:05.070391,39.01877417905653,-104.89367953349972
23:52:05.146358,39.01877416539278,-104.89367955987967
23:52:05.237192,39.018774149054984,-104.89367959142226
23:52:05.354567,39.01877412794341,-104.89367963218136
23:52:05.402612,39.01877419712973,-104.89367960738866
23:52:05.509876,39.01877417783676,-104.89367965705267
23:52:05.618091,39.01877415837274,-104.89367970715699
23:52:05.729597,39.01877413831679,-104.89367975878505
23:52:05.802981,39.01877412511763,-104.89367979276238
23:52:05.932483,39.01877410182484,-104.89367985272273
23:52:06.061668,39.01877407858907,-104.89367991253631
23:52:06.170311,39.01877405904807,-104.89367996283879
23:52:06.291035,39.018774037334126,-104.89368001873487
23:52:06.407878,39.018773998033545,-104.89367960379654
23:52:06.538480,39.0187739745429,-104.89367964914878
23:52:06.657985,39.01877395304822,-104.89367969064755
23:52:06.768713,39.0187739331322,-104.89367972909844
23:52:06.849784,39.01877391855042,-104.89367975725077
23:52:06.931029,39.018773903937344,-104.89367978546353
23:52:07.005093,39.018773890615876,-104.89367981118265
23:52:07.081773,39.01877387682388,-104.8936798378102
23:52:07.164655,39.018773861916365,-104.89367986659141
23:52:07.237312,39.018773848847964,-104.89367989182195
23:52:07.329082,39.018773832341815,-104.89367992368958
23:52:07.418557,39.01877389805261,-104.89367960375974
23:52:07.526645,39.018773878611434,-104.89367964129387
23:52:07.604061,39.018773864687056,-104.89367966817699
23:52:07.677428,39.01877385149095,-104.89367969365408
23:52:07.751514,39.01877383816552,-104.89367971938084
23:52:07.778654,39.01877383328401,-104.89367972880535
23:52:07.903487,39.018773810831,-104.89367977215427
23:52:07.991416,39.01877379501571,-104.8936798026881
23:52:08.075010,39.01877377998014,-104.89367983171655
23:52:08.221653,39.01877375360429,-104.89367988263912
23:52:08.306453,39.0187737383518,-104.89367991208638
23:52:08.378578,39.018773725379084,-104.89367993713218
23:52:08.472063,39.01877379815639,-104.89367950474583
23:52:08.572184,39.01877378915229,-104.89367952792419
23:52:08.671436,39.01877378022635,-104.8936795509014
23:52:08.757683,39.01877377246996,-104.89367957086787
23:52:08.847040,39.018773764433895,-104.89367959155435
23:52:08.922183,39.01877375767612,-104.89367960895022
23:52:09.004322,39.018773750289185,-104.8936796279657
23:52:09.082057,39.01877374329831,-104.89367964596163
23:52:09.185194,39.01877373402298,-104.8936796698382
23:52:09.282011,39.01877372531602,-104.89367969225168
23:52:09.368727,39.018773717517455,-104.89367971232674
23:52:09.452232,39.01877371000767,-104.89367973165845
23:52:09.515495,39.018773696289486,-104.89367950955162
23:52:09.599087,39.01877368877188,-104.89367952890346
23:52:09.679846,39.018773681509046,-104.89367954759946
23:52:09.773263,39.01877367310785,-104.89367956922582
23:52:09.796213,39.01877367104391,-104.89367957453884
23:52:09.883059,39.01877366323366,-104.89367959464398
23:52:09.955535,39.01877365671574,-104.89367961142244
23:52:10.027952,39.01877365020312,-104.89367962818724
23:52:10.100106,39.018773643714155,-104.89367964489115
23:52:10.172046,39.018773637244436,-104.89367966154552
23:52:10.245061,39.01877363067804,-104.89367967844875
23:52:10.319732,39.018773623962716,-104.89367969573536
23:52:10.397602,39.0187736169597,-104.89367971376254
23:52:10.465884,39.01877369907594,-104.8936795023787
23:52:10.550429,39.01877369147263,-104.89367952195117
23:52:10.634971,39.01877368386958,-104.89367954152294
23:52:10.718621,39.01877367634676,-104.89367956088822
23:52:10.790637,39.01877366987021,-104.89367957756018
23:52:10.884672,39.018773661413434,-104.89367959932962
23:52:11.012613,39.01877364990742,-104.89367962894842
23:52:11.115589,39.01877364064657,-104.89367965278774
23:52:11.215063,39.01877363170066,-104.89367967581632
23:52:11.326607,39.01877362166927,-104.89367970163916
23:52:11.441611,39.01877361132671,-104.893679728263
23:52:11.489355,39.0187737,-104.89367960375625
23:52:11.582531,39.0187737,-104.89367963611213
23:52:11.655777,39.0187737,-104.8936796615472
23:52:11.734214,39.0187737,-104.89367968878486
23:52:11.812738,39.0187737,-104.89367971605274
23:52:11.908386,39.0187737,-104.89367974926702
23:52:12.003114,39.0187737,-104.89367978216183
23:52:12.106127,39.0187737,-104.89367981793364
23:52:12.178566,39.0187737,-104.89367984308848
23:52:12.251275,39.0187737,-104.89367986833706
23:52:12.325866,39.0187737,-104.89367989423918
23:52:12.399642,39.0187737,-104.8936799198583
23:52:12.481734,39.0187737,-104.89367994836519
23:52:12.547287,39.018773597853325,-104.89367960828898
23:52:12.633182,39.018773590128596,-104.89367963811648
23:52:12.721225,39.0187735822107,-104.89367966868988
23:52:12.799678,39.01877357515525,-104.89367969593312
23:52:12.882397,39.01877356771615,-104.89367972465773
23:52:12.965127,39.01877356027607,-104.89367975338617
23:52:13.055213,39.01877355217444,-104.893679784669
23:52:13.137985,39.01877354473058,-104.89367981341204
23:52:13.216148,39.01877353770121,-104.89367984055455
23:52:13.330784,39.018773527391744,-104.89367988036251
23:52:13.427274,39.01877351871419,-104.89367991386919
23:52:13.515539,39.0187737,-104.89367970474444
23:52:13.633939,39.0187737,-104.89367975956449
23:52:13.748399,39.0187737,-104.89367981256028
23:52:13.823065,39.0187737,-104.89367984713118
23:52:13.909456,39.0187737,-104.89367988713083
23:52:13.989278,39.0187737,-104.89367992408899
23:52:14.072933,39.0187737,-104.89367996282185
23:52:14.151274,39.0187737,-104.89367999909429
23:52:14.275725,39.0187737,-104.893680056716
23:52:14.415891,39.0187737,-104.89368012161385
23:52:14.503600,39.0187737,-104.89368016222375
23:52:14.546248,39.0187737,-104.8936797073771
23:52:14.662166,39.0187737,-104.89367976104796
23:52:14.756403,39.0187737,-104.89367980468036
23:52:14.859862,39.0187737,-104.89367985258262
23:52:14.983724,39.0187737,-104.89367990993162
23:52:15.081799,39.0187737,-104.89367995534104
23:52:15.185657,39.0187737,-104.89368000342803
23:52:15.299137,39.0187737,-104.8936800559701
23:52:15.405250,39.0187737,-104.89368010510117
23:52:15.494630,39.0187737,-104.89368014648474
23:52:15.534523,39.0187737,-104.8936797060103
23:52:15.648859,39.0187737,-104.89367975894869
23:52:15.728820,39.0187737,-104.89367979597121
23:52:15.815973,39.0187737,-104.89367983632367
23:52:15.894707,39.0187737,-104.89367987277807
23:52:15.967323,39.0187737,-104.8936799063998
23:52:16.041038,39.0187737,-104.89367994053038
23:52:16.117310,39.0187737,-104.89367997584485
23:52:16.195773,39.0187737,-104.89368001217377
23:52:16.268463,39.0187737,-104.89368004582977
23:52:16.352062,39.0187737,-104.8936800845367
23:52:16.459629,39.0187737,-104.893680134341
23:52:16.553430,39.0187737,-104.89367980715855
23:52:16.656719,39.0187737,-104.8936798549821
23:52:16.752393,39.0187737,-104.89367989927985
23:52:16.830392,39.0187737,-104.89367993539393
23:52:16.918765,39.0187737,-104.89367997631128
23:52:16.991409,39.0187737,-104.89368000994597
23:52:17.102781,39.0187737,-104.893680061512
23:52:17.206833,39.0187737,-104.89368010968882
23:52:17.320669,39.0187737,-104.8936801623957
23:52:17.437611,39.0187737,-104.89368021654067
23:52:17.546599,39.0187736,-104.893679807034
23:52:17.640668,39.0187736,-104.89367985058863
23:52:17.730777,39.0187736,-104.89367989230973
23:52:17.812109,39.0187736,-104.89367992996704
23:52:17.833776,39.0187736,-104.893679939999
23:52:17.915085,39.0187736,-104.89367997764566
23:52:17.987708,39.0187736,-104.89368001127063
23:52:18.075452,39.0187736,-104.89368005189672
23:52:18.155045,39.0187736,-104.89368008874885
23:52:18.228753,39.0187736,-104.89368012287619
23:52:18.325283,39.0187736,-104.89368016757027
23:52:18.423517,39.0187736,-104.89368021305332
23:52:18.513450,39.0187736,-104.89368025469292
23:52:18.567644,39.01877339908908,-104.89367970351735
23:52:18.643786,39.018773392241464,-104.89367972995808
23:52:18.728950,39.01877338458248,-104.89367975953174
